ID,Size,Predicted,Actual
3604,4,0.000001,NO
3605,1,0.010178,NO
3606,1,0.000000,NO
3607,1,0.000000,NO
3608,1,0.000000,NO
3609,1,0.000000,NO
3610,3,0.000001,NO
3611,3,0.000001,NO
3612,3,0.000001,NO
3613,1,0.010178,NO
3614,1,0.010178,NO
3615,1,0.010178,NO
3616,1,0.010178,NO
3617,3,0.000001,NO
3618,3,0.000001,NO
3619,3,0.000001,NO
3620,4,0.000004,NO
3621,4,0.000004,NO
3622,4,0.000004,NO
3623,16,0.000018,NO
3624,9,0.000009,NO
3625,5,0.000009,NO
3626,32,0.000018,NO
3627,1,0.022667,NO
3628,4,0.500000,NO
3629,4,0.500000,NO
3630,19,0.000009,NO
3631,1,0.010010,NO
3632,5,0.000004,NO
3633,5,0.000004,NO
3634,3,0.000004,NO
3635,5,0.000004,NO
3636,1,0.022667,NO
3637,1,0.010178,NO
3638,1,0.022667,NO
3639,9,0.000002,NO
3640,1,0.022667,NO
3641,1,0.010178,NO
3642,1,0.022667,NO
3643,1,0.010178,NO
3644,1,0.022667,NO
3645,1,0.010178,NO
3646,1,0.022667,NO
3647,0,0.000000,NO
3648,7,0.000002,NO
3649,7,0.000002,NO
3650,37,0.000018,NO
3651,3,0.000000,NO
3652,0,0.000000,NO
3653,0,0.000000,NO
3654,2,0.000000,NO
3655,3,0.000001,NO
3656,4,0.000004,NO
3657,8,0.999998,NO
3658,6,0.000002,NO
3659,3,0.322581,NO
3660,2,0.312500,NO
3661,2,0.312500,NO
3662,6,0.000003,NO
3663,3,0.000004,NO
3664,5,0.000000,NO
3665,3,0.000000,NO
3666,7,0.000018,NO
3667,2,0.000004,NO
3668,1,0.022667,NO
3669,1,0.010178,NO
3670,5,0.000018,NO
3671,4,0.000000,NO
3672,1,0.010178,NO
3673,1,0.022667,NO
3674,1,0.022667,NO
3675,1,0.022667,NO
3676,5,0.555555,NO
3677,1,0.022667,NO
3678,1,0.022667,NO
3679,3,0.000018,NO
3680,3,0.000001,NO
3681,3,0.000003,NO
3682,12,0.000009,NO
3683,12,0.000009,NO
3684,7,0.000002,NO
3685,3,0.000001,NO
3686,3,0.000003,NO
3687,12,0.000009,NO
3688,12,0.000009,NO
3689,7,0.000009,NO
3690,9,0.000002,NO
3691,1,0.022667,NO
3692,0,0.000000,NO
3693,0,0.000000,NO
3694,36,0.000018,NO
3695,1,0.022667,NO
3696,1,0.010178,NO
3697,1,0.022667,NO
3698,1,0.010178,NO
3699,1,0.022667,NO
3700,1,0.010178,NO
3701,1,0.022667,NO
3702,1,0.010178,NO
3703,1,0.022667,NO
3704,1,0.010178,NO
3705,3,0.100000,NO
3706,1,0.010178,NO
3707,2,0.000000,NO
3708,31,0.000018,NO
3709,17,0.000018,NO
3710,15,0.000006,NO
3711,15,0.000006,NO
3712,15,0.000006,NO
3713,44,0.000018,NO
3714,25,0.000018,NO
3715,34,0.000018,NO
3716,44,0.000018,NO
3717,68,0.000018,NO
3718,22,0.000018,NO
3719,9,0.000018,NO
3720,3,0.000000,NO
3721,1,0.010178,NO
3722,10,0.000006,NO
3723,0,0.000000,NO
3724,1,0.022667,NO
3725,3,0.000001,NO
3726,5,0.000003,NO
3727,1,0.022667,NO
3728,9,0.000006,NO
3729,13,0.000018,NO
3730,16,0.000018,NO
3731,1,0.010178,NO
3732,1,0.010178,NO
3733,1,0.010178,NO
3734,17,0.000009,NO
3735,16,0.000018,NO
3736,1,0.010178,NO
3737,1,0.010178,NO
3738,1,0.010178,NO
3739,17,0.000009,NO
3740,17,0.000018,NO
3741,14,0.000018,NO
3742,25,0.000018,NO
3743,3,0.000001,NO
3744,1,0.022667,NO
3745,9,0.000018,NO
3746,1,0.010178,NO
3747,1,0.010010,NO
3748,1,0.010010,NO
3749,1,0.010010,NO
3750,1,0.010010,NO
3751,1,0.010010,NO
3752,1,0.010010,NO
3753,1,0.010010,NO
3754,0,0.000000,NO
3755,0,0.000000,NO
3756,0,0.000000,NO
3757,0,0.000000,NO
3758,0,0.000000,NO
3759,0,0.000000,NO
3760,0,0.000000,NO
3761,0,0.000000,NO
3762,0,0.000000,NO
3763,0,0.000000,NO
3764,0,0.000000,NO
3765,0,0.000000,NO
3766,0,0.000000,NO
3767,1,0.022667,NO
3768,1,0.022667,NO
3769,1,0.010178,NO
3770,1,0.022667,NO
3771,1,0.010178,NO
3772,1,0.022667,NO
3773,1,0.010178,NO
3774,1,0.022667,NO
3775,3,0.000000,NO
3776,1,0.022667,NO
3777,1,0.010178,NO
3778,1,0.022667,NO
3779,1,0.010178,NO
3780,1,0.022667,NO
3781,1,0.010178,NO
3782,1,0.022667,NO
3783,1,0.010178,NO
3784,1,0.022667,NO
3785,6,0.000001,NO
3786,1,0.022667,NO
3787,1,0.010178,NO
3788,18,0.000018,NO
3789,1,0.022667,NO
3790,1,0.022667,NO
3791,1,0.022667,NO
3792,4,0.000001,NO
3793,3,0.000001,NO
3794,3,0.000001,NO
3795,1,0.022667,NO
3796,10,0.000004,NO
3797,2,0.000002,NO
3798,115,0.999998,NO
3799,80,0.000018,NO
3800,87,0.000018,NO
3801,2,0.056497,NO
3802,2,0.056497,NO
3803,4,0.000018,NO
3804,6,0.000018,NO
3805,12,0.000018,NO
3806,1,0.010178,NO
3807,1,0.010178,NO
3808,1,0.010178,NO
3809,1,0.010178,NO
3810,8,0.000004,YES
3811,1,0.010178,NO
3812,1,0.010178,NO
3813,1,0.010178,NO
3814,1,0.010178,NO
3815,1,0.010178,NO
3816,1,0.010178,NO
3817,1,0.010178,NO
3818,4,0.000000,NO
3819,3,0.000000,NO
3820,23,0.000018,NO
3821,4,0.000001,NO
3822,39,0.000018,NO
3823,3,0.000000,NO
3824,8,0.000001,NO
3825,25,0.000018,NO
3826,70,0.000018,NO
3827,11,0.000018,NO
3828,59,0.000018,NO
3829,59,0.000018,NO
3830,36,0.000018,NO
3831,2,0.000000,NO
3832,1,0.022667,NO
3833,1,0.022667,NO
3834,4,0.000000,NO
3835,1,0.022667,NO
3836,4,0.000000,NO
3837,7,0.000003,NO
3838,1,0.022667,NO
3839,1,0.010178,NO
3840,1,0.022667,NO
3841,1,0.010178,NO
3842,1,0.022667,NO
3843,1,0.010178,NO
3844,1,0.022667,NO
3845,1,0.000000,NO
3846,1,0.022667,NO
3847,2,0.000000,NO
3848,1,0.022667,NO
3849,9,0.000002,NO
3850,1,0.022667,NO
3851,1,0.022667,NO
3852,10,0.000018,NO
3853,1,0.000006,NO
3854,1,0.022667,NO
3855,0,0.000000,NO
3856,1,0.022667,NO
3857,0,0.000000,NO
3858,0,0.000000,NO
3859,1,0.010178,NO
3860,1,0.022667,NO
3861,1,0.010178,NO
3862,1,0.022667,NO
3863,1,0.010178,NO
3864,1,0.010178,NO
3865,1,0.022667,NO
3866,1,0.010178,NO
3867,1,0.022667,NO
3868,1,0.000000,NO
3869,1,0.010178,NO
3870,1,0.022667,NO
3871,1,0.010178,NO
3872,1,0.022667,NO
3873,25,0.000018,NO
3874,12,0.000018,NO
3875,1,0.022667,NO
3876,1,0.022667,NO
3877,4,0.000000,NO
3878,1,0.022667,NO
3879,4,0.000000,NO
3880,7,0.000003,NO
3881,1,0.022667,NO
3882,1,0.000000,NO
3883,1,0.022667,NO
3884,2,0.000000,NO
3885,1,0.022667,NO
3886,11,0.000004,NO
3887,13,0.000009,NO
3888,13,0.000009,NO
3889,3,0.000003,NO
3890,12,0.000018,NO
3891,14,0.000006,NO
3892,12,0.000018,NO
3893,1,0.022667,NO
3894,1,0.022667,NO
3895,7,0.000001,NO
3896,8,0.000006,NO
3897,7,0.000002,NO
3898,4,0.000006,NO
3899,11,0.000004,NO
3900,1,0.022667,NO
3901,12,0.769230,NO
3902,10,0.000009,NO
3903,19,0.000018,NO
3904,3,0.000018,NO
3905,3,0.000003,NO
3906,12,0.769230,NO
3907,12,0.000009,NO
3908,7,0.000002,NO
3909,3,0.000001,NO
3910,4,0.000006,NO
3911,12,0.769230,NO
3912,10,0.000009,NO
3913,7,0.000002,NO
3914,1,0.022667,NO
3915,1,0.022667,NO
3916,1,0.010178,NO
3917,1,0.010178,NO
3918,9,0.000002,NO
3919,1,0.022667,NO
3920,1,0.022667,NO
3921,1,0.010178,NO
3922,1,0.010178,NO
3923,1,0.010178,NO
3924,1,0.022667,NO
3925,1,0.010178,NO
3926,1,0.022667,NO
3927,1,0.022667,NO
3928,2,0.056497,NO
3929,0,0.000000,NO
3930,1,0.022667,NO
3931,14,0.000018,NO
3932,27,0.000018,NO
3933,27,0.000018,NO
3934,5,0.000001,NO
3935,32,0.000018,NO
3936,46,0.000018,NO
3937,16,0.000018,NO
3938,1,0.022667,NO
3939,8,0.000001,NO
3940,5,0.000001,NO
3941,10,0.000006,NO
3942,1,0.022667,NO
3943,1,0.010178,NO
3944,1,0.022667,NO
3945,1,0.010178,NO
3946,5,0.000004,NO
3947,4,0.000001,NO
3948,3,0.100000,NO
3949,1,0.010178,NO
3950,3,0.100000,NO
3951,11,0.000004,NO
3952,11,0.000004,NO
3953,42,0.000018,NO
3954,11,0.000004,NO
3955,8,0.000004,NO
3956,1,0.022667,NO
3957,33,0.000018,NO
3958,20,0.000018,NO
3959,5,0.000001,NO
3960,1,0.022667,NO
3961,14,0.000009,NO
3962,2,0.056497,NO
3963,1,0.022667,NO
3964,13,0.000018,NO
3965,6,0.000001,NO
3966,2,0.000000,NO
3967,6,0.000001,NO
3968,2,0.000000,NO
3969,6,0.000001,NO
3970,2,0.000000,NO
3971,14,0.000018,NO
3972,2,0.000000,NO
3973,7,0.000001,NO
3974,12,0.000018,NO
3975,7,0.000006,NO
3976,1,0.010178,NO
3977,1,0.022667,NO
3978,2,0.000000,NO
3979,1,0.010178,NO
3980,1,0.022667,NO
3981,2,0.000000,NO
3982,1,0.010178,NO
3983,6,0.000002,NO
3984,4,0.000001,NO
3985,8,0.000002,NO
3986,6,0.344828,NO
3987,2,0.000000,NO
3988,8,0.769230,NO
3989,21,0.000018,NO
3990,15,0.000009,NO
3991,9,0.384616,NO
3992,14,0.000006,NO
3993,16,0.000018,NO
3994,11,0.000006,NO
3995,10,0.000018,NO
3996,11,0.000006,NO
3997,21,0.000018,NO
3998,3,0.000000,NO
3999,4,0.000001,NO
4000,4,0.000001,NO
4001,4,0.000001,NO
4002,5,0.000000,NO
4003,10,0.909090,YES
4004,12,0.740740,YES
4005,2,0.000001,NO
4006,5,0.000001,NO
4007,3,0.000000,NO
4008,1,0.010178,NO
4009,1,0.022667,NO
4010,8,0.000018,NO
4011,1,0.022667,NO
4012,2,0.056497,NO
4013,1,0.010178,NO
4014,6,0.000001,NO
4015,0,0.000000,NO
4016,1,0.022667,NO
4017,1,0.022667,NO
4018,1,0.010178,NO
4019,1,0.010178,NO
4020,1,0.010010,NO
4021,1,0.010010,NO
4022,0,0.000000,NO
4023,3,0.000004,NO
4024,1,0.000000,NO
4025,1,0.010178,NO
4026,1,0.022667,NO
4027,1,0.010178,NO
4028,1,0.044444,NO
4029,1,0.000000,NO
4030,1,0.010178,NO
4031,1,0.010010,NO
4032,1,0.010010,NO
4033,1,0.010178,NO
4034,1,0.010010,NO
4035,1,0.010010,NO
4036,1,0.010178,NO
4037,1,0.010010,NO
4038,6,0.000002,NO
4039,1,0.010178,NO
4040,1,0.010010,NO
4041,6,0.000002,NO
4042,1,0.010178,NO
4043,1,0.010010,NO
4044,1,0.010010,NO
4045,1,0.010178,NO
4046,1,0.010010,NO
4047,1,0.010010,NO
4048,1,0.010178,NO
4049,1,0.010010,NO
4050,4,0.000000,NO
4051,1,0.010178,NO
4052,1,0.010010,NO
4053,2,0.000001,NO
4054,1,0.010178,NO
4055,1,0.010010,NO
4056,1,0.010010,NO
4057,1,0.010178,NO
4058,1,0.010010,NO
4059,8,0.000018,NO
4060,1,0.010178,NO
4061,1,0.010010,NO
4062,7,0.769230,NO
4063,1,0.010178,NO
4064,1,0.010010,NO
4065,6,0.000002,NO
4066,1,0.010178,NO
4067,1,0.010010,NO
4068,1,0.010010,NO
4069,1,0.010178,NO
4070,1,0.010010,NO
4071,6,0.000002,NO
4072,1,0.010010,NO
4073,1,0.044444,NO
4074,1,0.044444,NO
4075,1,0.010178,NO
4076,1,0.010010,NO
4077,2,0.000001,NO
4078,1,0.010178,NO
4079,1,0.010010,NO
4080,2,0.000001,NO
4081,1,0.010178,NO
4082,1,0.010010,NO
4083,2,0.000001,NO
4084,1,0.010178,NO
4085,1,0.010010,NO
4086,11,0.000018,NO
4087,1,0.010178,NO
4088,1,0.010010,NO
4089,2,0.000001,NO
4090,1,0.010178,NO
4091,1,0.010010,NO
4092,6,0.000002,NO
4093,1,0.044444,YES
4094,1,0.044444,YES
4095,0,0.000000,NO
4096,1,0.010010,NO
4097,1,0.044444,NO
4098,1,0.044444,NO
4099,1,0.010010,NO
4100,1,0.044444,NO
4101,1,0.044444,NO
4102,1,0.010178,NO
4103,1,0.010010,NO
4104,2,0.000001,NO
4105,1,0.010178,YES
4106,1,0.010010,YES
4107,2,0.000001,NO
4108,1,0.010010,NO
4109,1,0.044444,NO
4110,1,0.044444,NO
4111,1,0.010010,NO
4112,1,0.044444,NO
4113,1,0.044444,NO
4114,1,0.022667,NO
4115,2,0.056497,NO
4116,1,0.010178,NO
4117,1,0.022667,NO
4118,0,0.000000,NO
4119,0,0.000000,NO
4120,1,0.010010,NO
4121,1,0.022667,NO
4122,1,0.022667,NO
4123,1,0.010010,NO
4124,1,0.044444,NO
4125,1,0.044444,NO
4126,1,0.000001,NO
4127,1,0.000001,NO
4128,1,0.010178,NO
4129,1,0.010178,NO
4130,0,0.000000,NO
4131,4,0.000004,NO
4132,1,0.010178,NO
4133,6,0.000003,NO
4134,1,0.044444,NO
4135,16,0.999998,YES
4136,12,0.000003,NO
4137,4,0.000004,NO
4138,12,0.740740,NO
4139,1,0.010010,NO
4140,2,0.000018,NO
4141,13,0.000018,NO
4142,4,0.000000,NO
4143,11,0.000018,NO
4144,4,0.000001,NO
4145,4,0.000000,NO
4146,49,0.000018,YES
4147,33,0.000018,NO
4148,4,0.000006,NO
4149,4,0.500000,NO
4150,4,0.000006,NO
4151,4,0.000006,NO
4152,4,0.000006,NO
4153,9,0.000018,NO
4154,9,0.000018,NO
4155,5,0.000018,NO
4156,3,0.833332,NO
4157,21,0.000018,NO
4158,1,0.022667,NO
4159,2,0.000001,NO
4160,7,0.000006,NO
4161,26,0.000018,NO
4162,9,0.000018,NO
4163,1,0.000001,NO
4164,3,0.454546,NO
4165,4,0.000018,NO
4166,6,0.000018,NO
4167,4,0.000018,NO
4168,23,0.000018,NO
4169,26,0.000018,NO
4170,5,0.000003,NO
4171,7,0.000006,NO
4172,1,0.010010,NO
4173,1,0.010010,NO
4174,4,0.000001,NO
4175,20,0.000018,NO
4176,5,0.000004,NO
4177,1,0.010010,NO
4178,1,0.010010,NO
4179,19,0.000018,NO
4180,1,0.010010,NO
4181,1,0.010010,NO
4182,11,0.000018,NO
4183,6,0.000009,NO
4184,4,0.000018,NO
4185,1,0.010010,NO
4186,1,0.010010,NO
4187,8,0.000009,NO
4188,6,0.000009,NO
4189,3,0.000001,NO
4190,1,0.010010,NO
4191,1,0.010010,NO
4192,1,0.010010,NO
4193,7,0.000018,NO
4194,1,0.010010,NO
4195,3,0.000001,NO
4196,1,0.044444,NO
4197,1,0.010010,NO
4198,1,0.010010,NO
4199,3,0.000001,NO
4200,3,0.000001,NO
4201,1,0.000000,NO
4202,1,0.000000,NO
4203,4,0.000006,NO
4204,4,0.000006,NO
4205,1,0.000000,NO
4206,1,0.000000,NO
4207,1,0.000000,NO
4208,1,0.000018,NO
4209,1,0.000000,NO
4210,4,0.000003,NO
4211,4,0.000006,NO
4212,1,0.000000,NO
4213,1,0.000000,NO
4214,5,0.000002,NO
4215,8,0.000018,NO
4216,4,0.000002,NO
4217,1,0.000000,NO
4218,1,0.000000,NO
4219,1,0.000000,NO
4220,1,0.000000,NO
4221,1,0.000000,NO
4222,1,0.000000,NO
4223,1,0.000000,NO
4224,6,0.000003,NO
4225,4,0.000018,NO
4226,1,0.000000,NO
4227,1,0.000000,NO
4228,1,0.000000,NO
4229,4,0.000002,NO
4230,13,0.000018,NO
4231,118,0.000018,NO
4232,58,0.000018,NO
4233,5,0.000004,NO
4234,6,0.000004,NO
4235,6,0.000004,NO
4236,11,0.000018,NO
4237,9,0.000009,NO
4238,13,0.000018,NO
4239,71,0.000018,NO
4240,1,0.010178,NO
4241,5,0.000006,NO
4242,61,0.000018,NO
4243,23,0.999998,YES
4244,8,0.000018,NO
4245,27,0.000018,NO
4246,37,0.000018,NO
4247,1,0.044444,NO
4248,1,0.000000,NO
4249,52,0.999998,YES
4250,28,0.000018,NO
4251,16,0.000018,NO
4252,13,0.000018,NO
4253,16,0.000018,NO
4254,7,0.000003,NO
4255,9,0.000018,NO
4256,41,0.000018,NO
4257,21,0.000018,NO
4258,1,0.010178,NO
4259,1,0.010010,NO
4260,1,0.999998,NO
4261,1,0.000018,NO
4262,1,0.000018,NO
4263,1,0.000018,NO
4264,7,0.000018,NO
4265,1,0.010178,NO
4266,1,0.000018,NO
4267,1,0.000018,NO
4268,28,0.999998,NO
4269,0,0.000018,NO
4270,13,0.000018,NO
4271,4,0.000018,NO
4272,22,0.000018,NO
4273,1,0.010010,NO
4274,2,0.000001,NO
4275,12,0.740740,YES
4276,12,0.000003,NO
4277,31,0.000018,NO
4278,25,0.000018,NO
4279,1,0.000001,NO
4280,4,0.000000,NO
4281,21,0.999998,NO
4282,0,0.000000,NO
4283,1,0.000018,NO
4284,0,0.000000,NO
4285,5,0.000006,NO
4286,5,0.000002,NO
4287,5,0.000002,NO
4288,2,0.000001,NO
4289,2,0.000001,NO
4290,2,0.000001,YES
4291,2,0.000001,NO
4292,5,0.000003,NO
4293,5,0.000001,NO
4294,5,0.000001,NO
4295,7,0.000018,NO
4296,9,0.588235,NO
4297,30,0.000018,YES
4298,21,0.000004,NO
4299,2,0.056497,NO
4300,10,0.000009,NO
4301,1,0.010178,NO
4302,8,0.714285,NO
4303,1,0.010178,NO
4304,6,0.344828,NO
4305,3,0.000000,NO
4306,4,0.000000,NO
4307,3,0.000000,NO
4308,4,0.000000,NO
4309,3,0.000000,NO
4310,14,0.000009,NO
4311,15,0.000018,NO
4312,38,0.000018,NO
4313,1,0.000018,NO
4314,9,0.000006,NO
4315,15,0.000009,NO
4316,15,0.000009,NO
4317,16,0.000018,NO
4318,1,0.000018,NO
4319,3,0.000001,NO
4320,1,0.010010,NO
4321,1,0.044444,NO
4322,18,0.000018,NO
4323,3,0.000000,NO
4324,23,0.000018,NO
4325,4,0.000000,NO
4326,1,0.000001,NO
4327,18,0.000018,NO
4328,13,0.000018,NO
4329,3,0.000006,NO
4330,14,0.000018,NO
4331,6,0.000004,NO
4332,19,0.000018,NO
4333,14,0.000018,NO
4334,7,0.000009,NO
4335,16,0.000018,NO
4336,25,0.000018,NO
4337,1,0.010178,NO
4338,3,0.000000,NO
4339,1,0.010178,NO
4340,1,0.010178,NO
4341,8,0.000004,NO
4342,1,0.022667,NO
4343,8,0.000018,NO
4344,24,0.000018,NO
4345,11,0.000018,NO
4346,4,0.000001,NO
4347,5,0.555555,NO
4348,0,0.000000,NO
4349,20,0.000018,YES
4350,16,0.000018,NO
4351,0,0.000000,NO
4352,3,0.833332,YES
4353,1,0.010178,NO
4354,1,0.010010,NO
4355,1,0.010010,NO
4356,1,0.010010,NO
4357,30,0.000018,NO
4358,30,0.000018,NO
4359,7,0.000003,NO
4360,7,0.000003,NO
4361,1,0.000009,NO
4362,0,0.000000,NO
4363,1,0.044444,NO
4364,6,0.909090,YES
4365,17,0.999998,YES
4366,28,0.000018,NO
4367,61,0.000018,YES
4368,7,0.000018,NO
4369,7,0.000018,NO
4370,1,0.010010,NO
4371,16,0.000018,NO
4372,1,0.010178,NO
4373,7,0.000004,NO
4374,7,0.000004,NO
4375,1,0.010178,NO
4376,12,0.740740,NO
4377,4,0.000000,NO
4378,9,0.000004,NO
4379,6,0.000018,NO
4380,1,0.000000,NO
4381,1,0.010178,NO
4382,13,0.000018,NO
4383,1,0.000006,NO
4384,7,0.000009,NO
4385,1,0.010178,NO
4386,1,0.010178,NO
4387,1,0.010178,NO
4388,1,0.010178,NO
4389,21,0.000004,NO
4390,4,0.000003,NO
4391,1,0.010010,NO
4392,11,0.000004,NO
4393,2,0.000018,NO
4394,4,0.000003,NO
4395,12,0.740740,NO
4396,12,0.000003,NO
4397,7,0.000009,NO
4398,7,0.000001,NO
4399,1,0.010178,NO
4400,1,0.010178,NO
4401,1,0.010178,NO
4402,24,0.000018,NO
4403,4,0.000003,NO
4404,1,0.010010,NO
4405,11,0.000004,NO
4406,3,0.000018,NO
4407,4,0.000004,NO
4408,4,0.000004,NO
4409,12,0.000018,NO
4410,5,0.000003,NO
4411,12,0.740740,NO
4412,9,0.000006,NO
4413,9,0.000009,NO
4414,4,0.000003,NO
4415,7,0.000001,NO
4416,4,0.000004,NO
4417,4,0.000000,NO
4418,4,0.000000,NO
4419,4,0.000000,NO
4420,1,0.000000,NO
4421,3,0.000000,NO
4422,4,0.000000,NO
4423,4,0.000000,NO
4424,1,0.010010,NO
4425,21,0.000018,NO
4426,1,0.000000,NO
4427,1,0.000000,NO
4428,12,0.000018,NO
4429,1,0.000000,NO
4430,1,0.000000,NO
4431,1,0.010178,NO
4432,14,0.000018,NO
4433,12,0.000003,NO
4434,4,0.000003,NO
4435,1,0.022667,NO
4436,1,0.010178,NO
4437,1,0.022667,NO
4438,1,0.022667,NO
4439,1,0.022667,NO
4440,1,0.022667,NO
4441,1,0.022667,NO
4442,1,0.022667,NO
4443,1,0.022667,NO
4444,1,0.022667,NO
4445,1,0.022667,NO
4446,1,0.022667,NO
4447,1,0.022667,NO
4448,3,0.000001,NO
4449,12,0.000018,NO
4450,1,0.022667,NO
4451,6,0.344828,NO
4452,8,0.000004,NO
4453,4,0.000009,NO
4454,4,0.000003,NO
4455,6,0.000018,NO
4456,5,0.000003,NO
4457,30,0.000018,NO
4458,1,0.010178,NO
4459,13,0.000009,NO
4460,5,0.000000,NO
4461,16,0.000004,NO
4462,23,0.000018,NO
4463,8,0.000018,NO
4464,7,0.000004,NO
4465,1,0.022667,NO
4466,6,0.000002,NO
4467,11,0.000018,NO
4468,3,0.000000,NO
4469,7,0.000001,NO
4470,3,0.000001,NO
4471,1,0.010178,NO
4472,5,0.000009,NO
4473,1,0.022667,NO
4474,1,0.022667,NO
4475,5,0.000018,NO
4476,1,0.000018,NO
4477,7,0.000018,NO
4478,7,0.000004,NO
4479,0,0.000000,NO
4480,0,0.000000,NO
4481,0,0.000000,NO
4482,0,0.000000,NO
4483,0,0.000000,NO
4484,0,0.000001,NO
4485,0,0.000001,NO
4486,0,0.000000,NO
4487,0,0.000000,NO
4488,1,0.010010,NO
4489,1,0.000018,NO
4490,1,0.022667,NO
4491,0,0.000000,NO
4492,1,0.000000,NO
4493,1,0.022667,NO
4494,1,0.022667,NO
4495,1,0.010010,NO
4496,1,0.022667,NO
4497,1,0.022667,NO
4498,1,0.000001,NO
4499,1,0.022667,NO
4500,1,0.010178,NO
4501,1,0.022667,NO
4502,1,0.000001,NO
4503,1,0.000000,NO
4504,1,0.000018,NO
4505,1,0.022667,NO
4506,1,0.000001,NO
4507,3,0.000009,NO
4508,5,0.000018,NO
4509,3,0.000009,NO
4510,3,0.000018,NO
4511,43,0.000018,NO
4512,1,0.000001,NO
4513,1,0.022667,NO
4514,0,0.000000,NO
4515,1,0.022667,NO
4516,3,0.100000,NO
4517,1,0.022667,NO
4518,1,0.022667,NO
4519,1,0.000000,NO
4520,1,0.000000,NO
4521,1,0.010010,NO
4522,1,0.000000,NO
4523,1,0.010178,NO
4524,1,0.010178,NO
4525,1,0.010178,NO
4526,1,0.010178,NO
4527,1,0.022667,NO
4528,1,0.022667,NO
4529,1,0.022667,NO
4530,1,0.022667,NO
4531,1,0.022667,NO
4532,1,0.022667,NO
4533,1,0.022667,NO
4534,1,0.022667,NO
4535,1,0.022667,NO
4536,1,0.022667,NO
4537,1,0.022667,NO
4538,1,0.010010,NO
4539,1,0.010178,NO
4540,1,0.010010,NO
4541,1,0.010010,NO
4542,1,0.044444,NO
4543,1,0.022667,NO
4544,1,0.010178,NO
4545,1,0.022667,NO
4546,1,0.010178,NO
4547,1,0.010178,NO
4548,1,0.022667,NO
4549,1,0.010010,NO
4550,1,0.044444,NO
4551,1,0.010010,NO
4552,1,0.044444,NO
4553,1,0.010178,NO
4554,1,0.010010,NO
4555,1,0.010178,NO
4556,1,0.010010,NO
4557,1,0.000000,NO
4558,1,0.000001,NO
4559,3,0.000018,NO
4560,1,0.010178,NO
4561,1,0.010010,NO
4562,1,0.010178,NO
4563,1,0.010010,NO
4564,1,0.000000,NO
4565,1,0.000001,NO
4566,1,0.010178,NO
4567,1,0.010010,NO
4568,1,0.044444,NO
4569,5,0.000002,NO
4570,8,0.000018,NO
4571,1,0.000001,NO
4572,1,0.044444,NO
4573,2,0.000001,NO
4574,1,0.044444,NO
4575,2,0.000001,NO
4576,1,0.044444,NO
4577,2,0.000001,NO
4578,1,0.044444,NO
4579,2,0.000001,NO
4580,1,0.022667,NO
4581,1,0.044444,NO
4582,1,0.000000,NO
4583,1,0.010178,NO
4584,1,0.010178,NO
4585,1,0.010010,NO
4586,1,0.010178,NO
4587,1,0.010010,NO
4588,1,0.010178,NO
4589,1,0.010010,NO
4590,1,0.010178,NO
4591,1,0.010010,NO
4592,1,0.010178,NO
4593,1,0.010010,NO
4594,1,0.010178,NO
4595,1,0.010010,NO
4596,1,0.010178,NO
4597,1,0.010010,NO
4598,1,0.010178,NO
4599,1,0.010010,NO
4600,1,0.000000,NO
4601,1,0.000000,NO
4602,1,0.010178,NO
4603,1,0.010178,NO
4604,2,0.000006,NO
4605,2,0.000001,NO
4606,1,0.022667,NO
4607,1,0.022667,NO
4608,1,0.010010,NO
4609,1,0.010010,NO
4610,1,0.010010,NO
4611,1,0.010178,NO
4612,6,0.000002,NO
4613,4,0.000000,NO
4614,27,0.000018,NO
4615,1,0.010178,NO
4616,1,0.010010,NO
4617,1,0.022667,NO
4618,1,0.000003,NO
4619,1,0.022667,NO
4620,1,0.022667,NO
4621,1,0.010178,NO
4622,37,0.000018,NO
4623,1,0.022667,NO
4624,3,0.100000,NO
4625,1,0.010178,NO
4626,1,0.010178,NO
4627,1,0.010010,NO
4628,1,0.010010,NO
4629,1,0.022667,NO
4630,1,0.010178,NO
4631,1,0.022667,NO
4632,1,0.044444,NO
4633,1,0.000000,NO
4634,1,0.010178,NO
4635,1,0.010178,NO
4636,1,0.010178,NO
4637,1,0.010178,NO
4638,1,0.010178,NO
4639,1,0.010178,NO
4640,1,0.010178,NO
4641,1,0.010178,NO
4642,1,0.010178,NO
4643,1,0.010178,NO
4644,1,0.010178,NO
4645,1,0.010178,NO
4646,1,0.010178,NO
4647,1,0.010178,NO
4648,1,0.010010,NO
4649,1,0.010178,NO
4650,1,0.010178,NO
4651,1,0.010178,NO
4652,1,0.010178,NO
4653,1,0.010178,NO
4654,1,0.010178,NO
4655,1,0.044444,NO
4656,1,0.010010,NO
4657,1,0.010010,NO
4658,1,0.010178,NO
4659,1,0.010178,NO
4660,1,0.010010,NO
4661,1,0.010010,NO
4662,1,0.010010,NO
4663,1,0.010010,NO
4664,1,0.010010,NO
4665,1,0.010010,NO
4666,1,0.010010,NO
4667,1,0.010010,NO
4668,1,0.010010,NO
4669,1,0.010010,NO
4670,1,0.010010,NO
4671,1,0.010010,NO
4672,1,0.010010,NO
4673,1,0.010010,NO
4674,1,0.010010,NO
4675,1,0.010010,NO
4676,1,0.044444,NO
4677,1,0.010010,NO
4678,1,0.010010,NO
